<86>May 16 02:19:53 userdel[1609264]: delete user 'rooter'
<86>May 16 02:19:53 userdel[1609264]: removed group 'rooter' owned by 'rooter'
<86>May 16 02:19:53 userdel[1609264]: removed shadow group 'rooter' owned by 'rooter'
<86>May 16 02:19:53 groupadd[1609335]: group added to /etc/group: name=rooter, GID=1862
<86>May 16 02:19:53 groupadd[1609335]: group added to /etc/gshadow: name=rooter
<86>May 16 02:19:53 groupadd[1609335]: new group: name=rooter, GID=1862
Building target platforms: x86_64
Building for target x86_64
Executing(%prep): /bin/sh -e /usr/src/tmp/rpm-tmp.40708
+ umask 022
+ /bin/mkdir -p /usr/src/RPM/BUILD
+ cd /usr/src/RPM/BUILD
+ cd /usr/src/RPM/BUILD
+ rm -rf cooldown-24
+ echo 'Source #0 (cooldown-24.tar):'
Source #0 (cooldown-24.tar):
+ /bin/tar -xf /usr/src/RPM/SOURCES/cooldown-24.tar
+ cd cooldown-24
+ /bin/chmod -c -Rf u+rwX,go-w .
+ echo 'Patch #0 (cooldown-linux.patch):'
Patch #0 (cooldown-linux.patch):
+ /usr/bin/patch -p1
patching file src/LevelSet.cpp
patching file src/main.cpp
+ echo 'Patch #1 (cooldown-24-alt-glibc-2.16.patch):'
Patch #1 (cooldown-24-alt-glibc-2.16.patch):
+ /usr/bin/patch -p2
patching file src/main.cpp
+ echo 'Patch #2 (cooldown-g++8.patch):'
Patch #2 (cooldown-g++8.patch):
+ /usr/bin/patch -p2
patching file src/Cooldown.cpp
patching file src/ResourceManager.cpp
patching file src/Score.cpp
patching file src/Score.h
+ find . -depth -name .svn -exec rm -rf '{}' ';'
+ sed -i 's|@DATADIR@|/usr/share/games/cooldown|' src/main.cpp
+ cat
+ for N in 128x128 24x24 64x64 32x32 48x48
+ convert /usr/src/RPM/SOURCES/cooldown4.png -resize 128x128 128x128.png
WARNING: The convert command is deprecated in IMv7, use "magick" instead of "convert" or "magick convert"

+ for N in 128x128 24x24 64x64 32x32 48x48
+ convert /usr/src/RPM/SOURCES/cooldown4.png -resize 24x24 24x24.png
WARNING: The convert command is deprecated in IMv7, use "magick" instead of "convert" or "magick convert"

+ for N in 128x128 24x24 64x64 32x32 48x48
+ convert /usr/src/RPM/SOURCES/cooldown4.png -resize 64x64 64x64.png
WARNING: The convert command is deprecated in IMv7, use "magick" instead of "convert" or "magick convert"

+ for N in 128x128 24x24 64x64 32x32 48x48
+ convert /usr/src/RPM/SOURCES/cooldown4.png -resize 32x32 32x32.png
WARNING: The convert command is deprecated in IMv7, use "magick" instead of "convert" or "magick convert"

+ for N in 128x128 24x24 64x64 32x32 48x48
+ convert /usr/src/RPM/SOURCES/cooldown4.png -resize 48x48 48x48.png
WARNING: The convert command is deprecated in IMv7, use "magick" instead of "convert" or "magick convert"

+ exit 0
Executing(%build): /bin/sh -e /usr/src/tmp/rpm-tmp.40708
+ umask 022
+ /bin/mkdir -p /usr/src/RPM/BUILD
+ cd /usr/src/RPM/BUILD
+ cd cooldown-24
+ mkdir build
+ cd build
+ cmake .. -DCMAKE_SKIP_RPATH:BOOL=yes -DCMAKE_BUILD_TYPE=MinSizeRel '-DCMAKE_C_FLAGS:STRING=-pipe -Wall -O2' '-DCMAKE_CXX_FLAGS:STRING=-pipe -Wall -O2' -DCMAKE_INSTALL_PREFIX=/usr -DLIB_DESTINATION=lib64 -DLIB_SUFFIX=64
Problem opening /proc/meminfo
CMake Error at CMakeLists.txt:1 (CMAKE_MINIMUM_REQUIRED):
  Compatibility with CMake < 3.5 has been removed from CMake.

